0;1703292217.01643;4
3;1703292370.660644;16
0;1703293417.017644;4
0;1703294617.018967;4
0;1703295817.020131;4
3;1703296150.652446;16
0;1703297017.021152;4
0;1703298217.022509;4
0;1703299417.023113;4
3;1703299930.652088;16
0;1703300617.024029;4
0;1703301817.025313;4
0;1703303017.026051;4
4;1703303710.664402;16
0;1703304217.027763;4
0;1703305417.029619;4
0;1703305826.765838;4
0;1703306306.767139;4
0;1703306786.769823;4
0;1703307266.770356;4
4;1703307490.654781;16
0;1703307746.771241;4
0;1703308226.771929;4
0;1703308483.431866;4
0;1703308963.435094;4
0;1703309443.436076;4
0;1703309923.437737;4
0;1703310403.438887;4
0;1703310883.439818;4
4;1703311270.672176;16
0;1703311320.386338;4
0;1703311560.387756;4
0;1703311800.388981;4
0;1703312040.390211;4
0;1703312280.390805;4
0;1703312520.392243;4
0;1703312760.394124;4
0;1703313000.395714;4
0;1703313240.396656;4
0;1703313480.397507;4
0;1703313720.398239;4
1;1703313960.399275;4
1;1703314097.107386;4
1;1703314217.108064;4
1;1703314337.109915;4
1;1703314457.112178;4
1;1703314577.112844;4
1;1703314697.114799;4
1;1703314817.11594;4
1;1703314937.117106;4
4;1703315050.68415;16
1;1703315057.117992;4
1;1703315177.119229;4
1;1703315297.12078;4
1;1703315417.121996;4
1;1703315537.123666;4
1;1703315657.12429;4
1;1703315777.126821;4
1;1703315897.127725;4
1;1703316017.130072;4
1;1703316137.131833;4
1;1703316257.134965;4
1;1703316377.135621;4
1;1703316497.137213;4
1;1703316617.139907;4
1;1703316737.14115;4
1;1703316857.142521;4
1;1703316977.143546;4
1;1703317097.144954;4
1;1703317217.14672;4
1;1703317337.147421;4
1;1703317457.150017;4
1;1703317577.151504;4
1;1703317697.153322;4
1;1703317817.154822;4
1;1703317937.15558;4
1;1703318057.15731;4
1;1703318177.158828;4
1;1703318297.160228;4
1;1703318417.16112;4
1;1703318537.16222;4
1;1703318657.162859;4
1;1703318777.16338;4
3;1703318830.735823;16
1;1703318897.164976;4
1;1703319017.166929;4
1;1703319137.168377;4
1;1703319257.171127;4
1;1703319377.17257;4
1;1703319497.173517;4
1;1703319617.17466;4
1;1703319737.176852;4
1;1703319857.178341;4
1;1703319977.179645;4
1;1703320097.181349;4
1;1703320217.183238;4
1;1703320337.184415;4
1;1703320457.185513;4
1;1703320577.185906;4
1;1703320697.186952;4
1;1703320817.188565;4
1;1703320937.190057;4
1;1703321057.19107;4
1;1703321177.192576;4
1;1703321297.193695;4
1;1703321417.195004;4
1;1703321537.195635;4
1;1703321657.196237;4
1;1703321777.197164;4
1;1703321897.197667;4
1;1703322017.198346;4
1;1703322137.199248;4
1;1703322257.199769;4
1;1703322337.995086;4
1;1703322577.995932;4
3;1703322610.667808;16
1;1703322817.997235;4
1;1703323057.998516;4
1;1703323297.998957;4
1;1703323538.00066;4
1;1703323778.001103;4
1;1703324018.002264;4
1;1703324258.00332;4
1;1703324498.00426;4
1;1703324738.005026;4
1;1703324978.005726;4
1;1703325218.007232;4
1;1703325458.007746;4
1;1703325698.010627;4
1;1703325938.012921;4
1;1703326178.014474;4
3;1703326390.766648;16
1;1703326418.016127;4
1;1703326658.018115;4
1;1703326898.019485;4
1;1703327003.007876;4
1;1703327243.009833;4
1;1703327483.009957;4
1;1703327723.011692;4
1;1703327963.013727;4
1;1703328203.015098;4
1;1703328443.016605;4
1;1703328683.018189;4
1;1703328923.019376;4
1;1703329163.019758;4
1;1703329403.020661;4
1;1703329643.020916;4
1;1703329883.022422;4
1;1703330123.023817;4
3;1703330170.700472;16
1;1703330363.024532;4
1;1703330603.026277;4
1;1703330843.027992;4
1;1703331083.030269;4
1;1703331323.031424;4
1;1703331563.032242;4
1;1703331695.657374;4
1;1703331815.65807;4
1;1703331935.658645;4
1;1703332055.659689;4
1;1703332175.660525;4
1;1703332295.661057;4
1;1703332415.66241;4
1;1703332535.663042;4
1;1703332655.664722;4
1;1703332775.666317;4
1;1703332895.666925;4
1;1703333015.667632;4
1;1703333135.668206;4
1;1703333255.669267;4
1;1703333375.669907;4
1;1703333495.670558;4
1;1703333615.671026;4
1;1703333735.672367;4
1;1703333855.672828;4
3;1703333950.710502;16
1;1703333975.673689;4
1;1703334095.674704;4
1;1703334215.675619;4
1;1703334335.676947;4
1;1703334455.677805;4
1;1703334575.678549;4
1;1703334695.678948;4
1;1703334815.680066;4
1;1703334935.680446;4
1;1703335055.68168;4
1;1703335175.682381;4
1;1703335295.682772;4
1;1703335415.683299;4
1;1703335535.684296;4
1;1703335655.684916;4
1;1703335775.68602;4
1;1703335895.687015;4
1;1703336015.687686;4
1;1703336135.688561;4
1;1703336255.689909;4
1;1703336375.691142;4
1;1703336495.692133;4
1;1703336615.692573;4
1;1703336735.693868;4
1;1703336855.696031;4
1;1703336975.697578;4
1;1703337095.698853;4
1;1703337215.700071;4
1;1703337335.700681;4
1;1703337455.701445;4
1;1703337575.702538;4
1;1703337695.703528;4
3;1703337730.652766;16
1;1703337815.703959;4
1;1703337935.70458;4
1;1703338055.705356;4
1;1703338175.706353;4
1;1703338295.707493;4
1;1703338415.708493;4
1;1703338535.70905;4
1;1703338655.710029;4
1;1703338775.711228;4
1;1703338895.712239;4
1;1703339015.713866;4
1;1703339135.715025;4
1;1703339255.716863;4
1;1703339375.718159;4
1;1703339495.718784;4
1;1703339615.720102;4
1;1703339735.721185;4
1;1703339855.7221;4
1;1703339936.61796;4
0;1703340176.618803;4
0;1703340416.620079;4
0;1703340656.62051;4
0;1703340896.622752;4
0;1703341136.623425;4
0;1703341376.623806;4
3;1703341510.661808;16
0;1703341616.624573;4
0;1703341856.625896;4
0;1703342096.626365;4
0;1703342336.626982;4
0;1703342576.627355;4
0;1703342713.447473;4
0;1703343193.448794;4
0;1703343673.450051;4
0;1703344153.451092;4
0;1703344633.452869;4
0;1703345113.45379;4
3;1703345290.671468;16
0;1703345550.474355;4
0;1703346030.474989;4
0;1703346510.475564;4
0;1703346990.476094;4
0;1703347470.477156;4
0;1703347950.477414;4
0;1703348207.229262;4
3;1703349070.718191;16
0;1703349407.231103;4
0;1703350607.232449;4
0;1703351807.233454;4
3;1703352850.66213;16
0;1703353007.234401;4
0;1703354207.235371;4
0;1703355407.236973;4
0;1703356607.23975;4
3;1703356630.692925;16
0;1703357807.240839;4
0;1703359007.241341;4
0;1703360207.242874;4
4;1703360410.656159;16
0;1703361407.244776;4
0;1703362607.246464;4
0;1703363807.247813;4
4;1703364190.680649;16
0;1703365007.248876;4
0;1703366207.250352;4
0;1703367407.251851;4
4;1703367970.705117;16
0;1703368607.252393;4
0;1703369807.253082;4
0;1703370246.007443;4
0;1703371446.008785;4
1;1703371750.687962;16
0;1703372646.009987;4
0;1703373846.010258;4
0;1703375046.012381;4
4;1703375530.698797;16
0;1703376246.013414;4
0;1703377446.014845;4
0;1703378646.015705;4
4;1703379310.647811;16
0;1703379846.016675;4
0;1703381046.017704;4
0;1703382246.01848;4
4;1703383090.663061;16
0;1703383446.019396;4
0;1703384646.020363;4
0;1703385846.02206;4
1;1703386870.649407;16
0;1703387046.023136;4
0;1703388246.024153;4
0;1703389446.025907;4
0;1703390646.026768;4
1;1703390650.674021;16
0;1703391846.027353;4
0;1703392252.354523;4
0;1703392732.355442;4
0;1703393212.356359;4
0;1703393692.357405;4
0;1703394172.358995;4
1;1703394430.656733;16
0;1703394652.360848;4
0;1703394908.576449;4
0;1703395388.578388;4
0;1703395868.578926;4
0;1703396348.579815;4
0;1703396828.580632;4
0;1703397308.582456;4
0;1703397744.809924;4
0;1703397984.81214;4
1;1703398210.661782;16
0;1703398224.814609;4
0;1703398464.81598;4
0;1703398704.818064;4
0;1703398944.818801;4
0;1703399184.819958;4
0;1703399424.821649;4
0;1703399664.821904;4
0;1703399904.823083;4
0;1703400144.824894;4
1;1703400384.825903;4
1;1703400520.419951;4
1;1703400640.420869;4
1;1703400760.422188;4
1;1703400880.423302;4
1;1703401000.425875;4
1;1703401120.426403;4
1;1703401240.427728;4
1;1703401360.428663;4
1;1703401480.429448;4
1;1703401600.430382;4
1;1703401720.431229;4
1;1703401840.431635;4
1;1703401960.432819;4
1;1703401990.684652;16
1;1703402080.433417;4
1;1703402200.433822;4
1;1703402320.434637;4
1;1703402440.435056;4
1;1703402560.435413;4
1;1703402680.437731;4
1;1703402800.439063;4
1;1703402920.439817;4
1;1703403040.440655;4
1;1703403160.442148;4
1;1703403280.443144;4
1;1703403400.44352;4
1;1703403520.444414;4
1;1703403640.445403;4
1;1703403760.447504;4
1;1703403880.448248;4
1;1703404000.44923;4
1;1703404120.450028;4
1;1703404240.450287;4
1;1703404360.451348;4
1;1703404480.452259;4
1;1703404600.452571;4
1;1703404720.454651;4
1;1703404840.455888;4
1;1703404960.457332;4
1;1703405080.457634;4
1;1703405200.458005;4
1;1703405320.458118;4
1;1703405440.458549;4
1;1703405560.459654;4
1;1703405680.460636;4
5;1703405770.774684;16
1;1703405800.460872;4
1;1703405920.461061;4
1;1703406040.462268;4
1;1703406160.462565;4
1;1703406280.462826;4
1;1703406400.46394;4
1;1703406520.46476;4
1;1703406640.465128;4
1;1703406760.466244;4
1;1703406880.467257;4
1;1703407000.467551;4
1;1703407120.468641;4
1;1703407240.469861;4
1;1703407360.470397;4
1;1703407480.470955;4
1;1703407600.472095;4
1;1703407720.472342;4
1;1703407840.47337;4
1;1703407960.473821;4
1;1703408080.475425;4
1;1703408200.47583;4
1;1703408320.476325;4
1;1703408440.47684;4
1;1703408560.477501;4
1;1703408680.478147;4
1;1703408749.81785;4
1;1703408989.818912;4
1;1703409229.820797;4
1;1703409469.823003;4
5;1703409550.652247;16
1;1703409709.824296;4
1;1703409949.826624;4
1;1703410189.829855;4
1;1703410429.831531;4
1;1703410669.832948;4
1;1703410909.834225;4
1;1703411149.835032;4
1;1703411389.836216;4
1;1703411629.837409;4
1;1703411869.838076;4
1;1703412109.840502;4
1;1703412349.843496;4
1;1703412589.846429;4
1;1703412829.848248;4
1;1703413069.850056;4
1;1703413309.85135;4
1;1703413330.650405;16
1;1703413433.007734;4
1;1703413673.009428;4
1;1703413913.011025;4
1;1703414153.012771;4
1;1703414393.014484;4
1;1703414633.015785;4
1;1703414873.016602;4
1;1703415113.017768;4
1;1703415353.018644;4
1;1703415593.020188;4
1;1703415833.021356;4
1;1703416073.022499;4
1;1703416313.024152;4
1;1703416553.025127;4
1;1703416793.02661;4
1;1703417033.027664;4
1;1703417110.664212;16
1;1703417273.028622;4
1;1703417513.02926;4
1;1703417753.030016;4
1;1703417993.030886;4
1;1703418144.417652;4
1;1703418264.418905;4
1;1703418384.419794;4
1;1703418504.422074;4
1;1703418624.423861;4
1;1703418744.425343;4
1;1703418864.426076;4
1;1703418984.428312;4
1;1703419104.430653;4
1;1703419224.432835;4
1;1703419344.43331;4
1;1703419464.436432;4
1;1703419584.437931;4
1;1703419704.439556;4
1;1703419824.440485;4
1;1703419944.441639;4
1;1703420064.442544;4
1;1703420184.443902;4
1;1703420304.445078;4
1;1703420424.446186;4
1;1703420544.446849;4
1;1703420664.448007;4
1;1703420784.449271;4
1;1703420890.722256;16
1;1703420904.451282;4
1;1703421024.453182;4
1;1703421144.45477;4
1;1703421264.456628;4
1;1703421384.459331;4
1;1703421504.460748;4
1;1703421624.463179;4
1;1703421744.465057;4
1;1703421864.466134;4
1;1703421984.466651;4
1;1703422104.469067;4
1;1703422224.471046;4
1;1703422344.473055;4
1;1703422464.474405;4
1;1703422584.475324;4
1;1703422704.476272;4
1;1703422824.477748;4
1;1703422944.478175;4
1;1703423064.479849;4
1;1703423184.480739;4
1;1703423304.481932;4
1;1703423424.482677;4
1;1703423544.483268;4
1;1703423664.483652;4
1;1703423784.484169;4
1;1703423904.485948;4
1;1703424024.487623;4
1;1703424144.489416;4
1;1703424264.490748;4
1;1703424384.492401;4
1;1703424504.494538;4
1;1703424624.496084;4
5;1703424670.693634;16
1;1703424744.497948;4
1;1703424864.49907;4
1;1703424984.499827;4
1;1703425104.501116;4
1;1703425224.502204;4
1;1703425344.50334;4
1;1703425464.504902;4
1;1703425584.505958;4
1;1703425704.507964;4
1;1703425824.50851;4
1;1703425944.509862;4
1;1703426064.511102;4
1;1703426184.511504;4
1;1703426304.511752;4
1;1703426373.943817;4
0;1703426613.944917;4
0;1703426853.947961;4
0;1703427093.949896;4
0;1703427333.950973;4
0;1703427573.952181;4
0;1703427813.952764;4
0;1703428053.954289;4
0;1703428293.956163;4
1;1703428450.673639;16
0;1703428533.958659;4
0;1703428773.96009;4
0;1703429013.961411;4
0;1703429149.751144;4
0;1703429629.753007;4
0;1703430109.754602;4
0;1703430589.755385;4
0;1703431069.755596;4
0;1703431549.758371;4
0;1703431986.107906;4
1;1703432230.652156;16
0;1703432466.109288;4
0;1703432946.110819;4
0;1703433426.111101;4
0;1703433906.112504;4
0;1703434386.115306;4
0;1703434642.488033;4
0;1703435842.489349;4
1;1703436010.651964;16
0;1703437042.490952;4
0;1703438242.492195;4
0;1703439442.493102;4
1;1703439790.693435;16
0;1703440642.494087;4
0;1703441842.494835;4
0;1703443042.495812;4
1;1703443570.663087;16
0;1703444242.497355;4
0;1703445442.499002;4
0;1703446642.500226;4
1;1703447350.674853;16
0;1703447842.501758;4
0;1703449042.503536;4
0;1703450242.506207;4
1;1703451130.653888;16
0;1703451442.508457;4
0;1703452642.509775;4
0;1703453842.510744;4
4;1703454910.68565;16
0;1703455042.512085;4
0;1703456242.513174;4
0;1703456676.007485;4
0;1703457876.008896;4
4;1703458690.658179;16
0;1703459076.00994;4
0;1703460276.01058;4
0;1703461476.01135;4
4;1703462471.655404;16
0;1703462676.012264;4
0;1703463876.013132;4
0;1703465076.0144;4
4;1703466251.676369;16
0;1703466276.015644;4
0;1703467476.016625;4
0;1703468676.01713;4
0;1703469876.018674;4
3;1703470031.644526;16
0;1703471076.019782;4
0;1703472276.020333;4
0;1703473476.022084;4
0;1703473811.655211;16
0;1703474676.023758;4
0;1703475876.024603;4
0;1703477076.025882;4
0;1703477591.679361;16
0;1703478276.027131;4
0;1703478675.201481;4
0;1703479155.203945;4
0;1703479635.205638;4
0;1703480115.207222;4
0;1703480595.20811;4
0;1703481075.209572;4
0;1703481330.75186;4
0;1703481371.719233;16
0;1703481810.75254;4
0;1703482290.753974;4
0;1703482770.755324;4
0;1703483250.756338;4
0;1703483730.757653;4
0;1703484165.875687;4
0;1703484405.877158;4
0;1703484645.877686;4
0;1703484885.878791;4
0;1703485125.879786;4
0;1703485151.670795;16
0;1703485365.880543;4
0;1703485605.881646;4
0;1703485845.882501;4
0;1703486085.883115;4
0;1703486325.884153;4
0;1703486565.884941;4
1;1703486805.886108;4
1;1703486939.78518;4
1;1703487059.785841;4
1;1703487179.78621;4
1;1703487299.787856;4
1;1703487419.7889;4
1;1703487539.79058;4
1;1703487659.792582;4
1;1703487779.793504;4
1;1703487899.794227;4
1;1703488019.795411;4
1;1703488139.796449;4
1;1703488259.796851;4
1;1703488379.798091;4
1;1703488499.798719;4
1;1703488619.800499;4
1;1703488739.801882;4
1;1703488859.803011;4
0;1703488931.652538;16
1;1703488979.804566;4
1;1703489099.80648;4
1;1703489219.808309;4
1;1703489339.809459;4
1;1703489459.810554;4
1;1703489579.811836;4
1;1703489699.812483;4
1;1703489819.813591;4
1;1703489939.81453;4
1;1703490059.815614;4
1;1703490179.817243;4
1;1703490299.817764;4
1;1703490419.818612;4
1;1703490539.819951;4
1;1703490659.820874;4
1;1703490779.821773;4
1;1703490899.822716;4
1;1703491019.823127;4
1;1703491139.824702;4
1;1703491259.825464;4
1;1703491379.826941;4
1;1703491499.827714;4
1;1703491619.829066;4
1;1703491739.830237;4
1;1703491859.831509;4
1;1703491979.832098;4
1;1703492099.83393;4
1;1703492219.834893;4
1;1703492339.836518;4
1;1703492459.837644;4
1;1703492579.838686;4
1;1703492699.839502;4
0;1703492711.717179;16
1;1703492819.840982;4
1;1703492939.843061;4
1;1703493059.844864;4
1;1703493179.846325;4
1;1703493299.847676;4
1;1703493419.84865;4
1;1703493539.849479;4
1;1703493659.85017;4
1;1703493779.851104;4
1;1703493899.852554;4
1;1703494019.853805;4
1;1703494139.856057;4
1;1703494259.857593;4
1;1703494379.858412;4
1;1703494499.860039;4
1;1703494619.861855;4
1;1703494739.863219;4
1;1703494859.864397;4
1;1703494979.865446;4
1;1703495099.866885;4
1;1703495151.424976;4
1;1703495391.426013;4
1;1703495631.426936;4
1;1703495871.4273;4
1;1703496111.428839;4
1;1703496351.430229;4
0;1703496491.673893;16
1;1703496591.431974;4
1;1703496831.43295;4
1;1703497071.434908;4
1;1703497311.437253;4
1;1703497551.438546;4
1;1703497791.438822;4
1;1703498031.440416;4
1;1703498271.441893;4
1;1703498511.442858;4
1;1703498751.443645;4
1;1703498991.445107;4
1;1703499231.447893;4
1;1703499471.449246;4
1;1703499711.451782;4
1;1703499862.007621;4
1;1703500102.008849;4
0;1703500271.713447;16
1;1703500342.010173;4
1;1703500582.011197;4
1;1703500822.01312;4
1;1703501062.013869;4
1;1703501302.014508;4
1;1703501542.01617;4
1;1703501782.017092;4
1;1703502022.017435;4
1;1703502262.017869;4
1;1703502502.018556;4
1;1703502742.020707;4
1;1703502982.023446;4
1;1703503222.024535;4
1;1703503462.027154;4
1;1703503702.028346;4
1;1703503942.029119;4
0;1703504051.710143;16
1;1703504182.029983;4
1;1703504422.03099;4
1;1703504603.301778;4
1;1703504723.30293;4
649;1703504820.360616;66
4;1703504820.361118;67
3;1703504820.361706;68
960;1703504820.362102;69
0;1703504820.363346;72
0;1703504820.364755;88
1;1703504820.371822;82
86.71;1703504820.363799;73
652;1703504820.482609;66
964;1703504820.484547;69
1;1703504820.487565;88
0;1703504820.55168;82
86.71;1703504820.486345;73
86.71;1703504820.549097;73
1;1703504843.304731;4
1;1703504963.305515;4
1;1703505083.307336;4
1;1703505203.309345;4
1;1703505323.310023;4
1;1703505443.311269;4
1;1703505563.313722;4
1;1703505683.314956;4
1;1703505803.315741;4
1;1703505923.316487;4
1;1703506043.318988;4
1;1703506163.320181;4
1;1703506283.321083;4
1;1703506403.321719;4
1;1703506523.323916;4
1;1703506643.324822;4
1;1703506763.326287;4
1;1703506883.327323;4
1;1703507003.329806;4
1;1703507123.331338;4
1;1703507243.333259;4
1;1703507363.335138;4
1;1703507483.33765;4
1;1703507603.339744;4
1;1703507723.341783;4
0;1703507831.660103;16
1;1703507843.34324;4
1;1703507963.344508;4
1;1703508083.345819;4
1;1703508203.347774;4
1;1703508323.349037;4
1;1703508443.350711;4
1;1703508563.35148;4
1;1703508683.352323;4
1;1703508803.354547;4
1;1703508923.356596;4
1;1703509043.356994;4
1;1703509163.358057;4
1;1703509283.359946;4
1;1703509403.361052;4
1;1703509523.363002;4
1;1703509643.363642;4
1;1703509763.365992;4
1;1703509883.366692;4
1;1703510003.369404;4
1;1703510123.371122;4
1;1703510243.373336;4
1;1703510363.374755;4
1;1703510483.375602;4
1;1703510603.377176;4
1;1703510723.378742;4
1;1703510843.381186;4
1;1703510963.382751;4
1;1703511083.384557;4
1;1703511203.386306;4
1;1703511323.386953;4
1;1703511443.387851;4
1;1703511563.388715;4
0;1703511611.701432;16
1;1703511683.389849;4
1;1703511803.390538;4
1;1703511923.391329;4
1;1703512043.392998;4
1;1703512163.394173;4
1;1703512283.395149;4
1;1703512403.396394;4
1;1703512523.397858;4
1;1703512643.399195;4
1;1703512763.400674;4
1;1703512815.130543;4
0;1703513055.131963;4
0;1703513295.133406;4
0;1703513535.135352;4
0;1703513775.136439;4
0;1703514015.137897;4
0;1703514255.13888;4
0;1703514495.141006;4
0;1703514735.143222;4
0;1703514975.144799;4
0;1703515215.146422;4
0;1703515391.665466;16
0;1703515455.147558;4
0;1703515589.319545;4
0;1703516069.320856;4
0;1703516549.321847;4
0;1703517029.322611;4
0;1703517509.323334;4
0;1703517989.325337;4
0;1703518424.621626;4
0;1703518904.623549;4
0;1703519171.676907;16
0;1703519384.625464;4
0;1703519864.625979;4
0;1703520344.627623;4
0;1703520824.629368;4
0;1703521080.399703;4
0;1703522280.401983;4
0;1703522951.679635;16
0;1703523480.402631;4
0;1703524680.405148;4
0;1703525880.406489;4
0;1703526731.650062;16
0;1703527080.40826;4
0;1703528280.409715;4
0;1703529480.411112;4
0;1703530511.690333;16
0;1703530680.412796;4
0;1703531880.413715;4
0;1703533080.41496;4
0;1703534280.415574;4
0;1703534291.709399;16
0;1703535480.416906;4
0;1703536680.417392;4
0;1703537880.417836;4
0;1703538071.667196;16
0;1703539080.419362;4
0;1703540280.420445;4
0;1703541480.421989;4
0;1703541851.682035;16
0;1703542680.423052;4
0;1703543106.008963;4
0;1703544306.010334;4
0;1703545506.01263;4
1;1703545631.72234;16
0;1703546706.013705;4
0;1703547906.014466;4
0;1703549106.01607;4
0;1703549411.678826;16
0;1703550306.017626;4
0;1703551506.019329;4
0;1703552706.020597;4
0;1703553191.681807;16
0;1703553906.021749;4
0;1703555106.022254;4
0;1703556306.022804;4
1;1703556971.676126;16
0;1703557506.024522;4
0;1703558706.025843;4
0;1703559906.026406;4
1;1703560751.659288;16
0;1703561106.027092;4
0;1703562306.02778;4
0;1703563506.028588;4
1;1703564531.66041;16
0;1703564706.029974;4
0;1703565095.278564;4
0;1703565575.279346;4
0;1703566055.280918;4
0;1703566535.282037;4
0;1703567015.282249;4
0;1703567495.283163;4
0;1703567749.932273;4
0;1703568229.933625;4
1;1703568311.684556;16
0;1703568709.93475;4
0;1703569189.93703;4
0;1703569669.938694;4
0;1703570149.940781;4
0;1703570583.563437;4
0;1703570823.564065;4
0;1703571063.564851;4
0;1703571303.566203;4
0;1703571543.566774;4
0;1703571783.567514;4
0;1703572023.568142;4
1;1703572091.654058;16
0;1703572263.569285;4
0;1703572503.57074;4
0;1703572743.572286;4
0;1703572983.573513;4
1;1703573223.574318;4
1;1703573355.184437;4
1;1703573475.186701;4
1;1703573595.188258;4
1;1703573715.189986;4
1;1703573835.190961;4
1;1703573955.192701;4
1;1703574075.194348;4
1;1703574195.196399;4
1;1703574315.201303;4
1;1703574435.202957;4
1;1703574555.204009;4
1;1703574675.204937;4
1;1703574795.205801;4
1;1703574915.207009;4
1;1703575035.207441;4
1;1703575155.208761;4
1;1703575275.210213;4
1;1703575395.210793;4
1;1703575515.211507;4
1;1703575635.212153;4
1;1703575755.212669;4
2;1703575871.750018;16
1;1703575875.217913;4
1;1703575995.219827;4
1;1703576115.220146;4
1;1703576235.221252;4
1;1703576355.223313;4
1;1703576475.225653;4
1;1703576595.226581;4
1;1703576715.228478;4
1;1703576835.2303;4
1;1703576955.23087;4
1;1703577075.232572;4
1;1703577195.233044;4
1;1703577315.236084;4
1;1703577435.238004;4
1;1703577555.239807;4
1;1703577675.240772;4
1;1703577795.241732;4
1;1703577915.24321;4
1;1703578035.243996;4
1;1703578155.244617;4
1;1703578275.24583;4
1;1703578395.246645;4
1;1703578515.247442;4
1;1703578635.248722;4
1;1703578755.252233;4
1;1703578875.254179;4
1;1703578995.255567;4
1;1703579115.256366;4
1;1703579235.257987;4
1;1703579355.259863;4
1;1703579475.260338;4
1;1703579595.26149;4
1;1703579651.654413;16
1;1703579715.262527;4
1;1703579835.263697;4
1;1703579955.26481;4
1;1703580075.266055;4
1;1703580195.267072;4
1;1703580315.268292;4
1;1703580435.269901;4
1;1703580555.271147;4
1;1703580675.272314;4
1;1703580795.273364;4
1;1703580915.274533;4
1;1703581035.274971;4
1;1703581155.277025;4
1;1703581275.278243;4
1;1703581395.280409;4
1;1703581542.984263;4
1;1703581782.986562;4
1;1703582022.987597;4
1;1703582262.989942;4
1;1703582502.99105;4
1;1703582742.992577;4
1;1703582982.992914;4
1;1703583222.993888;4
1;1703583431.649368;16
1;1703583462.994644;4
1;1703583702.994987;4
1;1703583942.995365;4
1;1703584182.996573;4
1;1703584422.997906;4
1;1703584662.999032;4
1;1703584903.000709;4
1;1703585143.003577;4
1;1703585383.004587;4
1;1703585623.005921;4
1;1703585863.006896;4
1;1703586103.007278;4
1;1703586292.00869;4
1;1703586532.009731;4
1;1703586772.012081;4
1;1703587012.013511;4
0;1703587211.743832;16
1;1703587252.015198;4
1;1703587492.016751;4
1;1703587732.017646;4
1;1703587972.020335;4
1;1703588212.023671;4
1;1703588452.026366;4
1;1703588692.028449;4
1;1703588932.031139;4
1;1703589172.033406;4
1;1703589412.034522;4
1;1703589652.035627;4
1;1703589892.036704;4
1;1703590132.037871;4
1;1703590372.0393;4
1;1703590612.040005;4
1;1703590852.042316;4
0;1703590991.680224;16
1;1703591072.083407;4
1;1703591192.084741;4
1;1703591312.086438;4
1;1703591432.088236;4
1;1703591552.089122;4
1;1703591672.090712;4
1;1703591792.093337;4
1;1703591912.094532;4
1;1703592032.095554;4
1;1703592152.097062;4
1;1703592272.09807;4
1;1703592392.098522;4
1;1703592512.099793;4
1;1703592632.100475;4
1;1703592752.101227;4
1;1703592872.102207;4
1;1703592992.103282;4
1;1703593112.106076;4
1;1703593232.107479;4
1;1703593352.11023;4
514;1703593465.849882;66
2;1703593465.850378;67
2;1703593465.850711;68
723;1703593465.851027;69
15;1703593465.858668;71
0;1703593465.859086;72
85.47;1703593465.859415;73
1;1703593472.110824;4
537;1703593567.472591;66
754;1703593567.473901;69
0;1703593567.482176;88
0;1703593567.987379;80
3;1703593567.988755;68
85.49;1703593567.477679;73
576;1703593567.988015;66
816;1703593567.989158;69
1;1703593567.996681;88
85.49;1703593567.99062;73
1;1703593592.113255;4
1;1703593712.114333;4
1;1703593832.115981;4
613;1703593848.73201;66
864;1703593848.733334;69
15;1703593848.734015;71
1;1703593848.73429;72
85.52;1703593848.734556;73
615;1703593856.131403;66
866;1703593856.132595;69
15;1703593856.133345;71
0;1703593856.133853;72
85.52;1703593909.247808;73
620;1703593936.775682;66
875;1703593936.777024;69
15;1703593936.777956;71
1;1703593936.781039;72
85.52;1703593936.782757;73
15;1703593937.471135;71
0;1703593937.471584;72
15;1703593939.451709;71
1;1703593939.452239;72
15;1703593944.690844;71
0;1703593944.691492;72
85.52;1703593948.019045;73
15;1703593949.399422;71
1;1703593949.400067;72
1;1703593952.118096;4
15;1703593952.347708;71
0;1703593952.348277;72
15;1703593953.721494;71
1;1703593953.722385;72
15;1703593954.436247;71
0;1703593954.436742;72
15;1703593958.180211;71
1;1703593958.180863;72
85.52;1703593958.181379;73
1;1703594072.120159;4
1;1703594192.121653;4
25;1703594209.762973;71
1;1703594209.763671;72
85.51;1703594209.767976;73
1;1703594312.122374;4
1;1703594432.124028;4
30;1703594510.183819;71
85.50;1703594510.1844;73
1;1703594552.125823;4
1;1703594672.127459;4
3;1703594771.64933;16
1;1703594792.128098;4
40;1703594810.588599;71
1;1703594810.589275;72
85.42;1703594810.589913;73
1;1703594912.129157;4
1;1703595032.130202;4
0;1703595111.018278;80
50;1703595111.019937;71
85.41;1703595111.020438;73
1;1703595152.131041;4
1;1703595272.132908;4
1;1703595392.135206;4
55;1703595411.595316;71
85.44;1703595411.598786;73
1;1703595512.136317;4
60;1703595562.675619;71
0;1703595562.676274;72
85.47;1703595562.676808;73
1;1703595632.138352;4
85.47;1703595711.999014;73
1;1703595752.139665;4
1;1703595872.140115;4
1;1703595992.140389;4
0;1703596012.442844;80
85.46;1703596012.445123;73
1;1703596112.140742;4
1;1703596232.141151;4
655;1703596312.882175;66
922;1703596312.883388;69
85.46;1703596312.885263;73
1;1703596352.143467;4
692;1703596457.749316;66
969;1703596457.750528;69
60;1703596457.751204;71
1;1703596457.751585;72
85.46;1703596457.751962;73
1;1703596472.145324;4
1;1703596592.146607;4
1;1703596712.148083;4
1;1703596832.148555;4
0;1703596869.798677;80
65;1703596869.806844;71
85.45;1703596869.807355;73
1;1703596952.15118;4
1;1703597072.153414;4
1;1703597192.15463;4
